(0.8310393729383793,2255898.321890296)
(0.8160025495258635,2255899.390165185)
(0.8742568039805448,2255900.471000082)
(0.8280778673172204,2255901.566014536)
(0.8573736215815413,2255902.657185267)
(0.7639459364305147,2255903.658914302)
(0.8262182290783615,2255904.713739538)
(0.8158226019514552,2255905.827705972)
(0.8266350195806256,2255906.883972694)
(0.7974184914304904,2255907.990556382)
(0.7615602442793579,2255909.078374088)
(0.7956244628260647,2255910.20226786)
(0.7740385704261938,2255911.279522386)
(0.7298252120331963,2255912.311376887)
(0.7464866902023035,2255913.35968476)
(0.7550205921161877,2255914.438392549)
(0.740858007486222,2255915.498965029)
(0.7641510384988353,2255916.562733831)
(0.7274515960664962,2255917.610806741)
(0.6667727216190033,2255918.668437394)
(0.6181285970484026,2255919.709052212)
(0.5698650808576484,2255920.778651099)
(0.6446954811773936,2255921.826131494)
(0.6475746895674684,2255922.888812954)
(0.5990440401789299,2255923.958612083)
(0.5871924441923404,2255925.085953627)
(0.6439826248858765,2255926.137168111)
(0.5492328539021327,2255927.220547652)
(0.5735960984480246,2255928.288292247)
(0.4706851691711587,2255929.335406047)
(0.5407652956040727,2255930.411839383)
(0.4910723204400928,2255931.458836239)
(0.4749109262258199,2255932.558373166)
(0.5023585386116878,2255933.616356683)
(0.47595349289371486,2255934.668372124)
(0.4393328455069054,2255935.747063294)
(0.5144447230979337,2255936.84168669)
(0.46298584174158663,2255937.965966063)
(0.4831439122286401,2255939.032548629)
(0.5217152119357137,2255940.118500391)
(0.3863932678686038,2255941.229864967)
(0.42298505129413505,2255942.310289768)
(0.46570977822423537,2255943.440368185)
(0.38638768200511214,2255944.826075972)
(0.5036694368111109,2255945.882586531)
(0.44260549719495584,2255946.955220221)
(0.45197391118886476,2255948.050867083)
(0.354885448624362,2255949.072096932)
(0.48623476108787883,2255950.149491161)
(0.35287978890527216,2255951.195633338)
(0.23837489571130002,2255952.345932375)
(0.35889334973263215,2255953.429685129)
(0.30569461221195704,2255954.54199598)
(0.3673516804921711,2255955.643934508)
(0.25679287538720835,2255956.742296282)
(0.37599974490089555,2255957.85080584)
(0.36442503734166853,2255958.962808134)
(0.3272545243121136,2255960.029725744)
(0.2906550734219002,2255961.08834487)
(0.3360854969996181,2255962.232352701)
(0.2998594044708384,2255963.262138836)
(0.3245048844624543,2255964.300847407)
(0.34470435521067083,2255965.380246409)
(0.32020497183575203,2255966.452793893)
(0.5165693412406188,2255967.551405179)
(0.5083715024746938,2255968.685139603)
(0.4856751818686207,2255969.805179286)
(0.46987789177858846,2255970.87473392)
(0.48617722080500714,2255971.898362292)
(0.44978311346122224,2255972.943305734)
(0.46183869723245147,2255973.999358617)
(0.5454468530445683,2255975.037600596)
(0.32288001966125635,2255976.095755519)
(0.3287410211006754,2255977.185720519)
(0.3080061209556311,2255978.272602598)
(0.3446687955478001,2255979.36843465)
(0.34494136232826633,2255980.461883365)
(0.23156458446507214,2255981.603997713)
(0.20369298884778156,2255982.672979388)
(0.1718193151134076,2255983.730766661)
(0.12752418790348655,2255984.807666102)
(0.15400994067809795,2255985.939702699)
(0.21567596570792155,2255987.044400851)
(0.12637925902593805,2255988.085296399)
(0.180213438656366,2255989.223650574)
(0.2621168641245304,2255990.275648257)
(0.15972870150678678,2255991.406390724)
(0.1601281240868347,2255992.442592553)
(0.14997073339317685,2255993.483084047)
(0.143538084509515,2255994.579615661)
(0.11429483210173323,2255995.71445318)
(0.08815141650007219,2255996.788849918)
(0.09165343931229346,2255997.89135816)
(0.09111538270766577,2255998.972356273)
(0.08977584931664281,2256000.104314989)
(0.10477117181909176,2256001.205208198)
(0.14265751045068042,2256002.287446795)
(0.21479104835692447,2256003.359198213)
(0.48445811874096545,2256004.453818016)
(0.8519834687810646,2256005.514830735)
(0.989627480927441,2256006.54676943)
(1.0144062158649791,2256007.592577392)
(1.022886752359787,2256008.668150506)
(1.0265747792378832,2256009.728433509)
(1.0246079437236941,2256010.853086915)
(1.02503821283155,2256011.968072177)
(1.024878357671241,2256013.066444342)
(1.0241230348730004,2256014.075811123)
(1.019651803056139,2256015.182302832)
(1.0214342566051997,2256016.249352138)
(1.020235846179526,2256017.357346715)
(1.0236165528887458,2256018.466393319)
(1.027409198415437,2256019.583522569)
(1.028089654633111,2256020.663755392)
(1.0242969486677826,2256021.721235354)
(1.0238380328107801,2256022.796243863)
(1.0201587177511915,2256023.885474124)
(1.011021390564639,2256024.910083863)
(1.0095646921821821,2256025.999727629)
(1.0077929045685,2256027.094130074)
(0.9990698957975906,2256028.147070038)
(0.9958306269792955,2256029.20597634)
(0.994448567465229,2256030.252211103)
(0.9865103122788013,2256031.321116112)
(0.9957644328734977,2256032.391558042)
(0.9936124540312644,2256033.548667458)
(1.002232516586729,2256034.627755084)
(1.0053807011425178,2256035.69526568)
(1.017095594166728,2256036.753729761)
(1.021405412416392,2256037.801859672)
(1.0256009095903154,2256038.893318251)
(1.0280066670484755,2256040.303880115)
(1.0294840393760325,2256041.349297935)
(1.029748747468633,2256042.420590356)
(1.0297287255006526,2256043.485603313)
(1.02935532669676,2256044.561146139)
(1.028937922522399,2256045.677362586)
(1.0282362169952124,2256046.768148455)
(1.029005775080524,2256047.837243247)
(1.0290786773035494,2256048.943374501)
(1.0295820775336595,2256050.009325449)
(1.0291526743348267,2256051.087806907)
(1.0292058686688719,2256052.238946093)
(1.0280878962952913,2256053.315493165)
(1.0279034995890381,2256054.370834944)
(1.0279685727376884,2256055.430633277)
(1.0279296167682077,2256056.51049722)
(1.027717904479487,2256057.580802911)
(1.0280661081259983,2256058.659616707)
(1.0283544224527594,2256059.736714204)
(1.0284812150744584,2256060.827049517)
(1.0282772450013067,2256061.859266993)
(1.0280677089867643,2256062.923758812)
(1.0280758944952133,2256064.017844731)
(1.028485891288579,2256065.108412835)
(1.0285058844400534,2256066.24298078)
(1.0287387336676963,2256067.343718624)
(1.029109570560517,2256068.443648048)
(1.0290327458943815,2256069.519124846)
(1.0288307837480504,2256070.606012179)
(1.0284492755598265,2256071.627360276)
(1.0278878524932986,2256072.731041838)
(1.0272243751634644,2256073.818369601)
(1.026240069972281,2256074.976430968)
(1.0240111883600826,2256076.048846842)
(0.9964945795398676,2256077.228730399)
(0.8458853743307903,2256078.275215883)
(0.7539997407650906,2256079.323902036)
(0.8691661035211725,2256080.427132747)
(1.0251397269367757,2256081.5310615)
(1.0258380408435943,2256082.625138769)
(1.0258681515946855,2256083.70485863)
(0.999857821433813,2256084.798274589)
(0.9998074189933591,2256085.899805689)
(1.0013950117465855,2256087.001519561)
(1.0055987029762485,2256088.056994634)
(1.0070367117150654,2256089.064299711)
(1.0127835834085726,2256090.141402501)
(1.019119886841616,2256091.218044406)
(1.0227832875719927,2256092.243792356)
(1.022903907714607,2256093.325009019)
(1.0213089252161147,2256094.453206809)
(1.0203038826586717,2256095.539847882)
(1.0219697683390359,2256096.619198826)
(1.032052174492411,2256097.682295415)
(1.034477678197756,2256098.700711457)
(1.0352088377905386,2256099.7954689)
(1.0357589187232121,2256100.859133034)
(1.0363032515973398,2256101.913505381)
(1.0367513687080798,2256103.010740941)
(1.0374494804165768,2256104.097961659)
(1.0380811411295772,2256105.170393851)
(1.0386020304061063,2256106.201956942)
(1.0392016780159916,2256107.271909596)
(1.0396491704079502,2256108.332161915)
(1.0401535458439712,2256109.382749439)
(1.0406280684251428,2256110.386884343)
(1.0411216071524059,2256111.485944744)
(1.0414634651831582,2256112.572668483)
(1.0417052753706777,2256113.650908252)
(1.0420819837121882,2256114.73188197)
(1.042411045019474,2256115.746125488)
(0.8925078424596621,2256116.831454693)
(0.05697070325806759,2256117.908634111)
(0.045563973470639944,2256118.959199271)
(0.06520689643651943,2256119.960130294)
(0.11326298497171881,2256121.014731273)
(0.29642557346975373,2256122.01328835)
(0.5782709957308119,2256123.035201973)
(0.6600139133571793,2256124.121489367)
(0.6671920641643768,2256125.20057759)
(0.7188076419257121,2256126.31210733)
(0.8136444654611138,2256127.424099784)
(0.8016797421860453,2256128.430194776)
(0.8001853798058634,2256129.505540284)
(0.841147082972735,2256130.573280526)
(0.7633324613828765,2256131.670553726)
(0.8039756414372793,2256133.081669765)
(0.8310393729383793,2256134.201197192)
(0.8160025495258635,2256135.347668121)
(0.8742568039805448,2256136.427065349)
(0.8280778673172204,2256137.45754671)
(0.8573736215815413,2256138.519693708)
(0.7639459364305147,2256139.58159818)
(0.8262182290783615,2256140.701891621)
(0.8158226019514552,2256141.77708525)
(0.8266350195806256,2256142.82232042)
(0.7974184914304904,2256143.919213522)
(0.7615602442793579,2256145.028100234)
(0.7956244628260647,2256146.09092084)
(0.7740385704261938,2256147.180355689)
(0.7298252120331963,2256148.278415729)
(0.7464866902023035,2256149.371028163)
(0.7550205921161877,2256150.477379918)
(0.740858007486222,2256151.567471755)
(0.7641510384988353,2256152.664691111)
(0.7274515960664962,2256153.786169736)
(0.6667727216190033,2256154.871051077)
(0.6181285970484026,2256155.93521997)
(0.5698650808576484,2256156.998187429)
(0.6446954811773936,2256158.083840207)
(0.6475746895674684,2256159.174013771)
(0.5990440401789299,2256160.36266548)
(0.5871924441923404,2256161.474357599)
(0.6439826248858765,2256162.576121278)
(0.5492328539021327,2256163.684152272)
(0.5735960984480246,2256164.769323585)
(0.4706851691711587,2256165.860102207)
(0.5407652956040727,2256166.996670595)
(0.4910723204400928,2256168.085110012)
(0.4749109262258199,2256169.115233375)
(0.5023585386116878,2256170.209602745)
(0.47595349289371486,2256171.266803319)
(0.4393328455069054,2256172.372255689)
(0.5144447230979337,2256173.433008772)
(0.46298584174158663,2256174.545405471)
(0.4831439122286401,2256175.595427121)
(0.5217152119357137,2256176.644028825)
(0.3863932678686038,2256177.738837381)
(0.42298505129413505,2256178.831028714)
(0.46570977822423537,2256179.884730862)
(0.38638768200511214,2256180.989208821)
(0.5036694368111109,2256182.019889286)
(0.44260549719495584,2256183.062025183)
(0.45197391118886476,2256184.142678587)
(0.354885448624362,2256185.228872365)
(0.48623476108787883,2256186.341429718)
(0.35287978890527216,2256187.423757388)
(0.23837489571130002,2256188.534439723)
(0.35889334973263215,2256189.65426485)
(0.30569461221195704,2256190.730419347)
(0.3673516804921711,2256191.753393735)
(0.25679287538720835,2256192.826906737)
(0.37599974490089555,2256193.922818864)
(0.36442503734166853,2256195.002216779)
(0.3272545243121136,2256196.058066558)
(0.2906550734219002,2256197.135760224)
(0.3360854969996181,2256198.200124129)
(0.2998594044708384,2256199.252703239)
(0.3245048844624543,2256200.318117706)
(0.34470435521067083,2256201.379463055)
(0.32020497183575203,2256202.490922359)
(0.5165693412406188,2256203.506169721)
(0.5083715024746938,2256204.571233538)
(0.4856751818686207,2256205.645532834)
(0.46987789177858846,2256206.75856377)
(0.48617722080500714,2256207.816851826)
(0.44978311346122224,2256208.891241717)
(0.46183869723245147,2256209.92603061)
(0.5454468530445683,2256211.025919684)
(0.32288001966125635,2256212.122923001)
(0.3287410211006754,2256213.30268189)
(0.3080061209556311,2256214.418724842)
(0.3446687955478001,2256215.518685304)
(0.34494136232826633,2256216.588613437)
(0.23156458446507214,2256217.613257064)
(0.20369298884778156,2256218.691763828)
(0.1718193151134076,2256219.785031034)
(0.12752418790348655,2256220.90383329)
(0.15400994067809795,2256221.961776679)
(0.21567596570792155,2256223.057446414)
(0.12637925902593805,2256224.14051487)
(0.180213438656366,2256225.199243684)
(0.2621168641245304,2256226.309891525)
(0.15972870150678678,2256227.379991053)
(0.1601281240868347,2256228.462573861)
(0.14997073339317685,2256229.510142645)
(0.143538084509515,2256230.859429851)
(0.11429483210173323,2256231.90545488)
(0.08815141650007219,2256233.003048958)
(0.09165343931229346,2256234.086611241)
(0.09111538270766577,2256235.158741475)
(0.08977584931664281,2256236.208899251)
(0.10477117181909176,2256237.282554351)
(0.14265751045068042,2256238.343165276)
(0.21479104835692447,2256239.449009799)
(0.48445811874096545,2256240.574509599)
(0.8519834687810646,2256241.644726814)
(0.989627480927441,2256242.803697543)
(1.0144062158649791,2256243.884132658)
(1.022886752359787,2256244.980975214)
(1.0265747792378832,2256246.099299894)
(1.0246079437236941,2256247.161502842)
(1.02503821283155,2256248.228984994)
(1.024878357671241,2256249.326243337)
(1.0241230348730004,2256250.447980806)
(1.019651803056139,2256251.50750314)
(1.0214342566051997,2256252.535525071)
(1.020235846179526,2256253.624434947)
(1.0236165528887458,2256254.724734277)
(1.027409198415437,2256255.783655893)
(1.028089654633111,2256256.876110214)
(1.0242969486677826,2256257.961067065)
(1.0238380328107801,2256259.049257423)
(1.0201587177511915,2256260.157670917)
(1.011021390564639,2256261.202213569)
(1.0095646921821821,2256262.23862616)
(1.0077929045685,2256263.276088839)
(0.9990698957975906,2256264.361187412)
(0.9958306269792955,2256265.4534338)
(0.994448567465229,2256266.608605815)
(0.9865103122788013,2256267.69279049)
(0.9957644328734977,2256268.742326031)
(0.9936124540312644,2256269.77567333)
(1.002232516586729,2256270.866124759)
(1.0053807011425178,2256271.94161584)
(1.017095594166728,2256273.025984305)
(1.021405412416392,2256274.158927913)
(1.0256009095903154,2256275.238693429)
(1.0280066670484755,2256276.344258774)
(1.0294840393760325,2256277.424691548)
(1.029748747468633,2256278.552792296)
(1.0297287255006526,2256279.612299566)
(1.02935532669676,2256280.691793146)
(1.028937922522399,2256281.723259585)
(1.0282362169952124,2256282.823733353)
(1.029005775080524,2256283.889449744)
(1.0290786773035494,2256284.924439654)
(1.0295820775336595,2256286.060682803)
(1.0291526743348267,2256287.132735783)
(1.0292058686688719,2256288.200971147)
(1.0280878962952913,2256289.309430244)
(1.0279034995890381,2256290.39151109)
(1.0279685727376884,2256291.500895441)
(1.0279296167682077,2256292.575456958)
(1.027717904479487,2256293.676184193)
(1.0280661081259983,2256294.768774555)
(1.0283544224527594,2256295.851070931)
(1.0284812150744584,2256296.958508683)
(1.0282772450013067,2256298.030698638)
(1.0280677089867643,2256299.118257196)
(1.0280758944952133,2256300.237564533)
(1.028485891288579,2256301.346142554)
(1.0285058844400534,2256302.425770963)
(1.0287387336676963,2256303.479935888)
(1.029109570560517,2256304.586704639)
(1.0290327458943815,2256305.608135949)
(1.0288307837480504,2256306.675246501)
(1.0284492755598265,2256307.742417469)
(1.0278878524932986,2256308.827468148)
(1.0272243751634644,2256309.86253039)
(1.026240069972281,2256311.009407998)
(1.0240111883600826,2256312.168133338)
(0.9964945795398676,2256313.225747757)
(0.8458853743307903,2256314.315119218)
(0.7539997407650906,2256315.453354746)
(0.8691661035211725,2256316.544167013)
(1.0251397269367757,2256317.706150719)
(1.0258380408435943,2256318.821584542)
(1.0258681515946855,2256319.870882648)
(0.999857821433813,2256320.958026863)
(0.9998074189933591,2256321.986432007)
(1.0013950117465855,2256323.083682823)
(1.0055987029762485,2256324.191392835)
(1.0070367117150654,2256325.231758654)
(1.0127835834085726,2256326.598414286)
(1.019119886841616,2256327.671724702)
(1.0227832875719927,2256328.760167588)
(1.022903907714607,2256329.860079719)
(1.0213089252161147,2256330.949486432)
(1.0203038826586717,2256332.061616212)
(1.0219697683390359,2256333.165069984)
(1.032052174492411,2256334.242823665)
(1.034477678197756,2256335.295072888)
(1.0352088377905386,2256336.290339202)
(1.0357589187232121,2256337.375730943)
(1.0363032515973398,2256338.456361827)
(1.0367513687080798,2256339.520088618)
(1.0374494804165768,2256340.593451748)
(1.0380811411295772,2256341.638254837)
(1.0386020304061063,2256342.759474028)
(1.0392016780159916,2256343.82260478)
(1.0396491704079502,2256344.900449997)
(1.0401535458439712,2256345.945483549)
(1.0406280684251428,2256347.03796244)
(1.0411216071524059,2256348.143623654)
(1.0414634651831582,2256349.228933364)
(1.0417052753706777,2256350.314332073)
(1.0420819837121882,2256351.368598784)
(1.042411045019474,2256352.390234214)
(0.8925078424596621,2256353.481576077)
(0.05697070325806759,2256354.575867145)
(0.045563973470639944,2256355.67017956)
(0.06520689643651943,2256356.74591558)
(0.11326298497171881,2256357.873970017)
(0.29642557346975373,2256358.914152375)
(0.5782709957308119,2256359.958228437)
(0.6600139133571793,2256361.005782039)
(0.6671920641643768,2256362.101214774)
(0.7188076419257121,2256363.181683834)
(0.8136444654611138,2256364.281745012)
(0.8016797421860453,2256365.40128351)
(0.8001853798058634,2256366.497697823)
(0.841147082972735,2256367.612683881)
(0.7633324613828765,2256368.705388022)
(0.8039756414372793,2256369.801654782)
(0.8310393729383793,2256370.92762066)
(0.8160025495258635,2256372.039539475)
(0.8742568039805448,2256373.099580363)
(0.8280778673172204,2256374.221025022)
(0.8573736215815413,2256375.299116114)
(0.7639459364305147,2256376.37996924)
(0.8262182290783615,2256377.413694327)
(0.8158226019514552,2256378.44617588)
(0.8266350195806256,2256379.525988721)
(0.7974184914304904,2256380.557464694)
(0.7615602442793579,2256381.608233086)
(0.7956244628260647,2256382.655215088)
(0.7740385704261938,2256383.729593178)
(0.7298252120331963,2256384.825580547)
(0.7464866902023035,2256385.867081029)
(0.7550205921161877,2256386.965795468)
(0.740858007486222,2256388.058818236)
(0.7641510384988353,2256389.088562413)
(0.7274515960664962,2256390.156855397)
(0.6667727216190033,2256391.258643303)
(0.6181285970484026,2256392.279987207)
(0.5698650808576484,2256393.360603446)
(0.6446954811773936,2256394.417188409)
(0.6475746895674684,2256395.528768961)
(0.5990440401789299,2256396.583554111)
(0.5871924441923404,2256397.611917145)
(0.6439826248858765,2256398.676668651)
(0.5492328539021327,2256399.741119814)
(0.5735960984480246,2256400.816412619)
(0.4706851691711587,2256401.927581322)
(0.5407652956040727,2256403.000929371)
(0.4910723204400928,2256404.100477536)
(0.4749109262258199,2256405.205034258)
(0.5023585386116878,2256406.324963448)
(0.47595349289371486,2256407.403219882)
(0.4393328455069054,2256408.481475024)
(0.5144447230979337,2256409.576071846)
(0.46298584174158663,2256410.653091642)
(0.4831439122286401,2256411.749440404)
(0.5217152119357137,2256412.797876865)
(0.3863932678686038,2256413.881057857)
(0.42298505129413505,2256414.980580407)
(0.46570977822423537,2256416.044659885)
(0.38638768200511214,2256417.100933112)
(0.5036694368111109,2256418.204314436)
(0.44260549719495584,2256419.515096168)
(0.45197391118886476,2256420.595986881)
(0.354885448624362,2256421.71637266)
(0.48623476108787883,2256422.731277338)
(0.35287978890527216,2256423.789390639)
(0.23837489571130002,2256424.881380431)
(0.35889334973263215,2256425.952387112)
(0.30569461221195704,2256427.041229429)
(0.3673516804921711,2256428.12345291)
(0.25679287538720835,2256429.145734104)
(0.37599974490089555,2256430.180483309)
(0.36442503734166853,2256431.292728522)
(0.3272545243121136,2256432.366678413)
(0.2906550734219002,2256433.461785764)
(0.3360854969996181,2256434.574734908)
(0.2998594044708384,2256435.696509183)
(0.3245048844624543,2256436.748129763)
(0.34470435521067083,2256437.868450315)
(0.32020497183575203,2256438.947532074)
(0.5165693412406188,2256440.060579206)
(0.5083715024746938,2256441.139397764)
(0.4856751818686207,2256442.25970126)
(0.46987789177858846,2256443.321638427)
(0.48617722080500714,2256444.393607638)
(0.44978311346122224,2256445.520097823)
(0.46183869723245147,2256446.643281559)
(0.5454468530445683,2256447.716441494)
(0.32288001966125635,2256448.840631934)
(0.3287410211006754,2256449.884224758)
(0.3080061209556311,2256450.971760477)
(0.3446687955478001,2256452.079026446)
(0.34494136232826633,2256453.19568214)
(0.23156458446507214,2256454.292723779)
(0.20369298884778156,2256455.371875501)
(0.1718193151134076,2256456.50924953)
(0.12752418790348655,2256457.541651601)
(0.15400994067809795,2256458.611776893)
(0.21567596570792155,2256459.685479288)
(0.12637925902593805,2256460.79520264)
(0.180213438656366,2256461.863932055)
(0.2621168641245304,2256462.960216967)
(0.15972870150678678,2256464.017257385)
(0.1601281240868347,2256465.100543642)
(0.14997073339317685,2256466.175163039)
(0.143538084509515,2256467.220309449)
(0.11429483210173323,2256468.281595711)
(0.08815141650007219,2256469.339157578)
(0.09165343931229346,2256470.436516518)
(0.09111538270766577,2256471.544565026)
(0.08977584931664281,2256472.628872224)
(0.10477117181909176,2256473.69611766)
(0.14265751045068042,2256474.78690399)
(0.21479104835692447,2256475.847105655)
(0.48445811874096545,2256476.93610363)
(0.8519834687810646,2256478.003565758)
(0.989627480927441,2256479.076464584)
(1.0144062158649791,2256480.123387512)
(1.022886752359787,2256481.172417796)
(1.0265747792378832,2256482.269954035)
(1.0246079437236941,2256483.354826441)
(1.02503821283155,2256484.429812975)
(1.024878357671241,2256485.534355427)
(1.0241230348730004,2256486.61362797)
(1.019651803056139,2256487.71291024)
(1.0214342566051997,2256488.798940514)
(1.020235846179526,2256489.841068107)
(1.0236165528887458,2256490.931521303)
(1.027409198415437,2256492.010589591)
(1.028089654633111,2256493.115964168)
(1.0242969486677826,2256494.224083084)
(1.0238380328107801,2256495.275176674)
(1.0201587177511915,2256496.34550532)
(1.011021390564639,2256497.397945248)
(1.0095646921821821,2256498.461111661)
(1.0077929045685,2256499.53021889)
(0.9990698957975906,2256500.619532091)
(0.9958306269792955,2256501.690489922)
(0.994448567465229,2256502.778026941)
(0.9865103122788013,2256503.78562214)
(0.9957644328734977,2256504.949042419)
(0.9936124540312644,2256506.086323006)
(1.002232516586729,2256507.151684243)
(1.0053807011425178,2256508.174199109)
(1.017095594166728,2256509.260633903)
(1.021405412416392,2256510.343158291)
(1.0256009095903154,2256511.683695724)
(1.0280066670484755,2256512.753352492)
(1.0294840393760325,2256513.795580408)
(1.029748747468633,2256514.898877652)
(1.0297287255006526,2256515.986913699)
(1.02935532669676,2256517.085596501)
(1.028937922522399,2256518.196335827)
(1.0282362169952124,2256519.24015439)
(1.029005775080524,2256520.355777395)
(1.0290786773035494,2256521.460191238)
(1.0295820775336595,2256522.535619694)
(1.0291526743348267,2256523.564420313)
(1.0292058686688719,2256524.665317504)
(1.0280878962952913,2256525.835595979)
(1.0279034995890381,2256526.921358523)
(1.0279685727376884,2256528.028988152)
(1.0279296167682077,2256529.117361328)
(1.027717904479487,2256530.246783112)
(1.0280661081259983,2256531.282936424)
(1.0283544224527594,2256532.345077032)
(1.0284812150744584,2256533.417303552)
(1.0282772450013067,2256534.50959191)
(1.0280677089867643,2256535.584692881)
(1.0280758944952133,2256536.662021259)
(1.028485891288579,2256537.746333517)
(1.0285058844400534,2256538.852414539)
(1.0287387336676963,2256539.931665254)
(1.029109570560517,2256540.98878177)
(1.0290327458943815,2256542.004285781)
(1.0288307837480504,2256543.079528261)
(1.0284492755598265,2256544.146691222)
(1.0278878524932986,2256545.287497881)
(1.0272243751634644,2256546.388893974)
(1.026240069972281,2256547.506912118)
(1.0240111883600826,2256548.595611681)
(0.9964945795398676,2256549.674994283)
(0.8458853743307903,2256550.772776247)
(0.7539997407650906,2256551.853089058)
(0.8691661035211725,2256552.860603606)
(1.0251397269367757,2256553.950473808)
(1.0258380408435943,2256555.025838386)
(1.0258681515946855,2256556.119909221)
(0.999857821433813,2256557.260389366)
(0.9998074189933591,2256558.347404015)
(1.0013950117465855,2256559.425932162)
(1.0055987029762485,2256560.52876135)
(1.0070367117150654,2256561.608536961)
(1.0127835834085726,2256562.76029855)
(1.019119886841616,2256563.821084736)
(1.0227832875719927,2256564.890664279)
(1.022903907714607,2256565.975968474)
(1.0213089252161147,2256567.056884749)
(1.0203038826586717,2256568.099888493)
(1.0219697683390359,2256569.167099891)
(1.032052174492411,2256570.23849387)
(1.034477678197756,2256571.350841917)
(1.0352088377905386,2256572.444041256)
(1.0357589187232121,2256573.538698857)
(1.0363032515973398,2256574.6431167)
(1.0367513687080798,2256575.703926357)
(1.0374494804165768,2256576.775212461)
(1.0380811411295772,2256577.846798776)
(1.0386020304061063,2256578.913745645)
(1.0392016780159916,2256579.967100372)
(1.0396491704079502,2256581.011140062)
(1.0401535458439712,2256582.074062847)
(1.0406280684251428,2256583.148744063)
(1.0411216071524059,2256584.223276613)
(1.0414634651831582,2256585.323779656)
(1.0417052753706777,2256586.442985403)
(1.0420819837121882,2256587.516118804)
(1.042411045019474,2256588.604809273)
(0.8925078424596621,2256589.668682418)
(0.05697070325806759,2256590.731896837)
(0.045563973470639944,2256591.771764029)
(0.06520689643651943,2256592.851266965)
(0.11326298497171881,2256593.978657483)
(0.29642557346975373,2256595.039818366)
(0.5782709957308119,2256596.123636174)
(0.6600139133571793,2256597.172711061)
(0.6671920641643768,2256598.274300242)
(0.7188076419257121,2256599.325460941)
(0.8136444654611138,2256600.479818071)
(0.8016797421860453,2256601.572237276)
(0.8001853798058634,2256602.932898472)
(0.841147082972735,2256603.995494672)
(0.7633324613828765,2256605.086810984)
(0.8039756414372793,2256606.127189207)
(0.8310393729383793,2256607.218791334)
(0.8160025495258635,2256608.331991897)
(0.8742568039805448,2256609.368223267)
(0.8280778673172204,2256610.494578223)
(0.8573736215815413,2256611.642569206)
(0.7639459364305147,2256612.748724559)
(0.8262182290783615,2256613.855013369)
(0.8158226019514552,2256614.942086444)
(0.8266350195806256,2256615.963954263)
(0.7974184914304904,2256617.144902304)
(0.7615602442793579,2256618.227972492)
(0.7956244628260647,2256619.26405674)
(0.7740385704261938,2256620.365535857)
(0.7298252120331963,2256621.419679919)
(0.7464866902023035,2256622.555568655)
(0.7550205921161877,2256623.636718242)
(0.740858007486222,2256624.750751953)
(0.7641510384988353,2256625.896051685)
(0.7274515960664962,2256627.01449695)
(0.6667727216190033,2256628.05851665)
(0.6181285970484026,2256629.163437993)
(0.5698650808576484,2256630.221968963)
(0.6446954811773936,2256631.297482184)
(0.6475746895674684,2256632.353461045)
(0.5990440401789299,2256633.441471531)
(0.5871924441923404,2256634.517991539)
(0.6439826248858765,2256635.54298072)
(0.5492328539021327,2256636.623117101)
(0.5735960984480246,2256637.727486578)
(0.4706851691711587,2256638.804490348)
(0.5407652956040727,2256639.870929358)
(0.4910723204400928,2256640.997901816)
(0.4749109262258199,2256642.099611661)
(0.5023585386116878,2256643.159557461)
(0.47595349289371486,2256644.230161226)
(0.4393328455069054,2256645.322962917)
(0.5144447230979337,2256646.41534431)
(0.46298584174158663,2256647.52461607)
(0.4831439122286401,2256648.659406393)
(0.5217152119357137,2256649.73174523)
(0.3863932678686038,2256650.743491986)
(0.42298505129413505,2256651.853353637)
(0.46570977822423537,2256652.958185512)
(0.38638768200511214,2256654.029404048)
(0.5036694368111109,2256655.151138043)
(0.44260549719495584,2256656.249900379)
(0.45197391118886476,2256657.30397636)
(0.354885448624362,2256658.394418355)
(0.48623476108787883,2256659.460536409)
(0.35287978890527216,2256660.535388991)
(0.23837489571130002,2256661.552222423)
(0.35889334973263215,2256662.621187964)
(0.30569461221195704,2256663.706540018)
(0.3673516804921711,2256664.800189729)
(0.25679287538720835,2256665.87838856)
(0.37599974490089555,2256666.948924848)
(0.36442503734166853,2256668.013609147)
(0.3272545243121136,2256669.118145701)
(0.2906550734219002,2256670.217496691)
(0.3360854969996181,2256671.316663023)
(0.2998594044708384,2256672.411231303)
(0.3245048844624543,2256673.481214221)
(0.34470435521067083,2256674.569627423)
(0.32020497183575203,2256675.603957821)
(0.5165693412406188,2256676.65743871)
(0.5083715024746938,2256677.72207653)
(0.4856751818686207,2256678.789218538)
(0.46987789177858846,2256679.845153713)
(0.48617722080500714,2256680.866987847)
(0.44978311346122224,2256681.933008276)
(0.46183869723245147,2256683.027035371)
(0.5454468530445683,2256684.098979331)
(0.32288001966125635,2256685.134083319)
(0.3287410211006754,2256686.201321123)
(0.3080061209556311,2256687.302517896)
(0.3446687955478001,2256688.393249865)
(0.34494136232826633,2256689.490542377)
(0.23156458446507214,2256690.543297335)
(0.20369298884778156,2256691.593547654)
(0.1718193151134076,2256692.6436114)
(0.12752418790348655,2256694.001479854)
(0.15400994067809795,2256695.089831122)
(0.21567596570792155,2256696.128655753)
(0.12637925902593805,2256697.212634649)
(0.180213438656366,2256698.284824207)
(0.2621168641245304,2256699.334646722)
(0.15972870150678678,2256700.417916616)
(0.1601281240868347,2256701.491098783)
